PRECISION,RECALL,F1,DISCRIMINATION THRESHOLDS
0.8937931034482759,0.9732652448182637,0.9318377911993097,0.35025
0.8940397350993378,0.9732652448182637,0.9319718107291816,0.35091666666666677
0.8942865028981507,0.9732652448182637,0.9321058688147297,0.35166666666666674
0.8945334069574821,0.9732652448182637,0.9322399654725938,0.35225
0.8947804473902237,0.9732652448182637,0.9323741007194244,0.3526547619047619
0.8947513812154696,0.9729648543106038,0.9322204633760252,0.35309523809523813
0.8949986184028738,0.9729648543106038,0.9323546344271734,0.35333333333333333
0.8952459922609176,0.9729648543106038,0.9324888441053693,0.35341666666666677
0.8954935029029583,0.9729648543106038,0.9326230924272962,0.35416666666666663
0.8957411504424779,0.9729648543106038,0.9327573794096472,0.35424999999999995
0.8959889349930844,0.9729648543106038,0.9328917050691244,0.3544166666666666
0.8962368566685114,0.9729648543106038,0.9330260694224399,0.3545
0.8964562569213732,0.9726644638029438,0.9330067713585938,0.3545833333333333
0.8967045139850457,0.9726644638029438,0.9331412103746397,0.35483333333333333
0.8969529085872576,0.9726644638029438,0.9332756881395013,0.3548571428571428
0.897450110864745,0.9726644638029438,0.9335447599827014,0.35558333333333336
0.8976989187690602,0.9726644638029438,0.933679354094579,0.35591666666666666
0.8979478646699944,0.9726644638029438,0.9338139870223504,0.35625
0.8981969486823855,0.9726644638029438,0.9339486587828093,0.35633333333333334
0.8981687014428413,0.9723640732952838,0.9337948939852879,0.35666666666666663
0.8984179850124896,0.9723640732952838,0.933929601846509,0.3568333333333333
0.8986674069961132,0.9723640732952838,0.9340643485788486,0.35684523809523816
0.8991666666666667,0.9723640732952838,0.9343339587242027,0.35833333333333334
0.8994165045846069,0.9723640732952838,0.9344688221709007,0.35849999999999993
0.8996664813785437,0.9723640732952838,0.934603724556085,0.3585416666666667
0.8999165971643036,0.9723640732952838,0.9347386658966215,0.3600000000000001
0.9001668520578421,0.9723640732952838,0.9348736462093863,0.36083333333333334
0.9004172461752434,0.9723640732952838,0.9350086655112653,0.3616666666666667
0.9006677796327212,0.9723640732952838,0.9351437238191534,0.3618333333333334
0.9006401335930977,0.9720636827876239,0.9349898873158046,0.36233333333333334
0.9008908685968819,0.9720636827876239,0.9351249819390262,0.3624166666666667
0.9013927576601671,0.9720636827876239,0.9353952883364648,0.3625
0.9016439119531903,0.9720636827876239,0.9355305001445505,0.3627777777777778
0.9016164994425864,0.9717632922799639,0.9353766083562237,0.3629166666666667
0.9018678561471982,0.9717632922799639,0.9355118565644881,0.36383333333333334
0.9021193530395984,0.9717632922799639,0.9356471438900941,0.3640833333333333
0.902092050209205,0.971462901772304,0.9354932021984379,0.3645714285714286
0.90234375,0.971462901772304,0.9356285259655721,0.36458333333333326
0.9025955902874686,0.971462901772304,0.9357638888888888,0.36458333333333337
0.9028475711892797,0.971462901772304,0.9358992909853857,0.3646666666666667
0.902820441217537,0.971162511264644,0.9357452966714906,0.3658333333333333
0.9033249511036603,0.971162511264644,0.9360162130862768,0.3666666666666667
0.9032979318054779,0.9708621207569841,0.9358621688142464,0.3669166666666666
0.9035504612804026,0.9708621207569841,0.9359976831740516,0.36740476190476185
0.9035234899328859,0.9705617302493241,0.9358435916002897,0.36749999999999994
0.9037762237762238,0.9705617302493241,0.9359791425260718,0.3675
0.9040290990486849,0.9705617302493241,0.9361147327249022,0.3675833333333334
0.9040022390148335,0.9702613397416642,0.935960591133005,0.36891666666666667
0.9039753639417694,0.9699609492340042,0.9358064048688597,0.36916666666666664
0.9039484738168581,0.9696605587263443,0.9356521739130435,0.3693333333333333
0.9042016806722689,0.9696605587263443,0.9357877953326569,0.3695833333333334
0.9041748388904455,0.9693601682186843,0.9356335169614381,0.37108333333333327
0.9044282511210763,0.9693601682186843,0.9357691750036248,0.37133333333333335
0.904681805438744,0.9693601682186843,0.9359048723897911,0.3720833333333334
0.904655075715087,0.9690597777110244,0.9357505438723714,0.3724166666666665
0.9049088359046283,0.9690597777110244,0.9358862779228315,0.3728333333333333
0.9048821548821548,0.9687593872033644,0.9357319019294936,0.3729166666666666
0.9048554588829638,0.9684589966957045,0.9355774811375508,0.37291666666666673
0.9051094890510949,0.9684589966957045,0.9357132491655783,0.37324999999999997
0.9053636618927268,0.9684589966957045,0.9358490566037736,0.374
0.9056179775280899,0.9684589966957045,0.9359849034692989,0.37425
0.9058724360775499,0.9684589966957045,0.9361207897793264,0.3743452380952381
0.9061270376616076,0.9684589966957045,0.9362567155510383,0.3750833333333334
0.9061006466123137,0.9681586061880445,0.9361022364217252,0.37516666666666665
0.9066104078762307,0.9681586061880445,0.9363742010459036,0.3754166666666666
0.9068655036578503,0.9681586061880445,0.9365102426267616,0.37566666666666665
0.9068392907402195,0.9678582156803845,0.9363557105492589,0.3760833333333333
0.9070945945945946,0.9678582156803845,0.9364917889841594,0.37666666666666665
0.9073500422416221,0.9678582156803845,0.9366279069767443,0.37699999999999995
0.9076056338028169,0.9678582156803845,0.9367640645442652,0.37708333333333327
0.907861369399831,0.9678582156803845,0.9369002617039838,0.3770833333333334
0.9081172491544532,0.9678582156803845,0.9370364984731715,0.3771666666666667
0.9080654258319233,0.9672574346650645,0.9367272727272726,0.37799999999999995
0.9083215796897038,0.9672574346650645,0.9368635437881873,0.37883333333333336
0.9085778781038375,0.9672574346650645,0.9369998545031282,0.3788809523809524
0.9088343211967259,0.9672574346650645,0.9371362048894062,0.37900000000000006
0.9090909090909091,0.9672574346650645,0.9372725949643429,0.3790833333333333
0.9090652358090935,0.9669570441574046,0.9371179039301311,0.3799166666666666
0.9090395480225989,0.9666566536497446,0.9369631678555831,0.38
0.9090138457191297,0.9663562631420847,0.936808386721025,0.3801666666666667
0.9092707744488412,0.9663562631420847,0.9369448085044415,0.3804166666666666
0.909245122985581,0.9660558726344247,0.9367899796096709,0.38100000000000006
0.9092194570135747,0.9657554821267648,0.9366351056081573,0.38183333333333336
0.9091937765205091,0.9654550916191048,0.9364801864801864,0.38199999999999995
0.9094510469722694,0.9654550916191048,0.9366166399533732,0.38233333333333325
0.909708463062553,0.9654550916191048,0.9367531331973186,0.38249999999999995
0.9099660249150623,0.9654550916191048,0.9368896662294126,0.3829166666666666
0.9099405267629567,0.9651547011114449,0.936734693877551,0.38333333333333336
0.9104562198923207,0.9651547011114449,0.9370078740157479,0.3841666666666667
0.9107142857142857,0.9651547011114449,0.9371445238442467,0.3844166666666667
0.910972497873547,0.9651547011114449,0.9372812135355892,0.3845833333333333
0.9112308564946114,0.9651547011114449,0.9374179431072209,0.38458333333333333
0.9114893617021277,0.9651547011114449,0.9375547125765976,0.385
0.9114642451759364,0.9648543106037849,0.9373996789727126,0.38516666666666666
0.9114391143911439,0.964553920096125,0.9372446001167543,0.38525
0.9116978989210676,0.964553920096125,0.9373814041745729,0.38533333333333336
0.911956830445896,0.964553920096125,0.9375182481751824,0.38583333333333336
0.9121909633418585,0.964253529588465,0.9374999999999999,0.38625
0.9124502558271745,0.964253529588465,0.9376369212793924,0.3863333333333333
0.9127096957634347,0.964253529588465,0.9377738825591586,0.3870833333333333
0.9129692832764505,0.964253529588465,0.9379108838568299,0.3871666666666666
0.9132290184921764,0.964253529588465,0.9380479251899475,0.38749999999999996
0.9134889015367103,0.964253529588465,0.9381850065760632,0.3875
0.9137489325362937,0.964253529588465,0.938322128032739,0.38825
0.914009111617312,0.964253529588465,0.9384592895775472,0.3883333333333333
0.9142694389062945,0.964253529588465,0.9385964912280702,0.38833333333333336
0.9145299145299145,0.964253529588465,0.9387337330019009,0.3885
0.914505557138786,0.963953139080805,0.9385785317344253,0.38916666666666666
0.9147662485746865,0.963953139080805,0.9387158110282288,0.3895833333333333
0.9147419446820645,0.9636527485731451,0.938560561732007,0.39
0.9147176269252709,0.9633523580654851,0.9384052670080467,0.3901428571428572
0.914978601997147,0.9633523580654851,0.9385425812115891,0.390452380952381
0.9152397260273972,0.9633523580654851,0.9386799356066149,0.39083333333333337
0.9155009991435912,0.9633523580654851,0.9388173302107727,0.39140476190476187
0.9157624214734438,0.9633523580654851,0.9389547650417216,0.3916666666666667
0.9157383604684376,0.9630519675578252,0.9387994143484626,0.39191666666666664
0.9157142857142857,0.9627515770501652,0.9386440181578563,0.39199999999999996
0.9156901971991998,0.9624511865425053,0.9384885764499121,0.3920833333333333
0.9159519725557461,0.9624511865425053,0.9386260436502123,0.39224999999999993
0.916213897626537,0.9624511865425053,0.93876355112804,0.3924166666666667
0.9164759725400458,0.9624511865425053,0.9389010989010989,0.3929166666666666
0.9167381974248927,0.9624511865425053,0.9390386869871044,0.39333333333333337
0.9170005724098454,0.9624511865425053,0.9391763154037813,0.3935
0.9172630976238191,0.9624511865425053,0.9393139841688655,0.3936904761904762
0.9175257731958762,0.9624511865425053,0.9394516933001026,0.3941666666666667
0.9180515759312321,0.9624511865425053,0.9397272327320721,0.39458333333333334
0.9180280882774434,0.9621507960348453,0.9395717219125843,0.3949166666666667
0.9182912844036697,0.9621507960348453,0.9397095496552735,0.39541666666666664
0.9185546314883855,0.9621507960348453,0.9398474178403755,0.3954166666666667
0.9188181296615031,0.9621507960348453,0.9399853264856933,0.39583333333333337
0.9187948350071736,0.9618504055271854,0.9398297622541826,0.3963333333333334
0.9190585533869116,0.9618504055271854,0.9399677087920153,0.3965833333333334
0.9190353143841516,0.9615500150195254,0.9398120963006459,0.39708333333333334
0.9192992533026996,0.9615500150195254,0.9399500807517251,0.3973333333333333
0.919563343866705,0.9615500150195254,0.9400881057268722,0.39741666666666675
0.9198275862068965,0.9615500150195254,0.9402261712439418,0.39783333333333337
0.9203565267395054,0.9615500150195254,0.9405024239753196,0.39791666666666664
0.9206212251941329,0.9615500150195254,0.9406406112253893,0.39833333333333326
0.9205983889528193,0.9612496245118655,0.9404849375459222,0.3986666666666666
0.920863309352518,0.9612496245118655,0.9406231628453853,0.40074999999999994
0.9211283822682786,0.9612496245118655,0.94076142878142,0.4007857142857143
0.9213936078318457,0.9612496245118655,0.9408997353719494,0.40094047619047624
0.9216589861751152,0.9612496245118655,0.9410380826349067,0.4018333333333333
0.9216364160184385,0.9609492340042055,0.9408823529411765,0.40241666666666676
0.9216138328530259,0.9606488434965456,0.9407265774378586,0.40324999999999994
0.921879504179879,0.9606488434965456,0.940864960282436,0.40333333333333327
0.9218569780853518,0.9603484529888856,0.9407091363836987,0.4034166666666666
0.9221228728006923,0.9603484529888856,0.9408475573866981,0.40374999999999994
0.9221004039238315,0.9600480624812255,0.9406916850625459,0.4040000000000001
0.922077922077922,0.9597476719735656,0.9405357668531057,0.4041666666666666
0.9223441108545035,0.9597476719735656,0.9406742234653319,0.405
0.922321686399076,0.9594472814659056,0.9405182567726738,0.4054999999999999
0.9222992489890237,0.9591468909582457,0.9403622441466648,0.40574999999999994
0.9225657324472696,0.9591468909582457,0.940500736377025,0.4065
0.9228323699421965,0.9591468909582457,0.9406392694063928,0.40675000000000006
0.923099161607401,0.9591468909582457,0.940777843252799,0.40700000000000003
0.9230769230769231,0.9588465004505857,0.9406217769264771,0.40708333333333335
0.9233439398322245,0.9588465004505857,0.9407603890362511,0.4083333333333332
0.9236111111111112,0.9588465004505857,0.9408990420044215,0.40975
0.9238784370477569,0.9588465004505857,0.9410377358490566,0.41066666666666657
0.9238563983786914,0.9585461099429258,0.9408816158042164,0.4115833333333333
0.9238343469446858,0.9582457194352658,0.9407254497198467,0.41175000000000006
0.9241019698725377,0.9582457194352658,0.9408641793245834,0.4118333333333334
0.9243697478991597,0.9582457194352658,0.9410029498525074,0.41191666666666665
0.9243478260869565,0.9579453289276059,0.9408467325564243,0.41225
0.9243258915627718,0.9576449384199459,0.9406904691649455,0.41232142857142856
0.9245939675174014,0.9576449384199459,0.94082927549063,0.41333333333333344
0.9245720916739194,0.957344547912286,0.9406729634002362,0.4134166666666666
0.924840394660476,0.957344547912286,0.9408118081180812,0.4141666666666666
0.9251088534107402,0.957344547912286,0.9409506938293475,0.41416666666666674
0.9256462387452803,0.957344547912286,0.9412285883047844,0.41450000000000004
0.9259151656013945,0.957344547912286,0.9413675971053022,0.4149166666666666
0.9261842487648939,0.957344547912286,0.9415066469719351,0.41541666666666666
0.9261627906976744,0.957044157404626,0.9413502733047717,0.4158333333333333
0.9264321023553359,0.957044157404626,0.9414893617021276,0.41583333333333333
0.9267015706806283,0.957044157404626,0.9416284912073297,0.41675000000000006
0.9266802443991853,0.956743766896966,0.9414720662134201,0.4174166666666666
0.9266589057043073,0.9564433763893061,0.9413155949741315,0.41741666666666666
0.9266375545851528,0.9561429858816461,0.9411590774689533,0.4178333333333332
0.9269073966220152,0.9561429858816461,0.9412982404258465,0.41833333333333333
0.9271773958636761,0.9561429858816461,0.9414374445430345,0.41983333333333334
0.9274475524475524,0.9561429858816461,0.9415766898387812,0.41999999999999993
0.9277178665112212,0.9561429858816461,0.9417159763313611,0.42
0.9276967930029154,0.9558425953739862,0.9415594022784436,0.4202499999999999
0.9276757072032663,0.9555422048663262,0.9414027818881326,0.42083333333333334
0.9279463243873979,0.9555422048663262,0.9415421044842386,0.42108333333333325
0.9279252990954188,0.9552418143586663,0.941385435168739,0.42125
0.9279042615294805,0.9549414238510063,0.9412287194670615,0.4213690476190476
0.9278832116788321,0.9546410333433464,0.9410719573586023,0.4216666666666667
0.9278621495327103,0.9543406428356864,0.9409151488227455,0.42224999999999996
0.9278410750803389,0.9540402523280265,0.9407582938388627,0.4227083333333333
0.9281122150789012,0.9540402523280265,0.940897644793364,0.4229166666666667
0.9283835135925168,0.9540402523280265,0.9410370370370371,0.42375
0.9283625730994152,0.9537398618203665,0.9408801303896874,0.42383333333333334
0.9286341035390465,0.9537398618203665,0.9410195613515115,0.42432142857142857
0.9289057928613225,0.9537398618203665,0.9411590336445829,0.4245833333333333
0.9288849868305531,0.9534394713127066,0.9410020753038838,0.4248333333333333
0.9291569086651054,0.9534394713127066,0.941141586360267,0.42550000000000004
0.9291361639824305,0.9531390808050466,0.9409845788849348,0.4258333333333333
0.9293876355112805,0.9528386902973865,0.9409670720854346,0.42625
0.9296600234466589,0.9528386902973865,0.9411066607328289,0.4265
0.929932571093521,0.9528386902973865,0.9412462908011869,0.42666666666666664
0.9302052785923753,0.9528386902973865,0.9413859623089478,0.42725
0.9301848049281314,0.9525382997897266,0.9412288512911844,0.4281666666666667
0.9304577464788732,0.9525382997897266,0.9413685616743357,0.4283333333333333
0.9304373348987379,0.9522379092820666,0.9412114014251782,0.42833333333333334
0.9304169113329419,0.9519375187744067,0.9410541945063102,0.4287261904761905
0.9306901615271659,0.9519375187744067,0.9411939411939411,0.42940476190476196
0.9309635722679201,0.9519375187744067,0.9413337293925441,0.4299166666666666
0.9312169312169312,0.9516371282667467,0.9413162977269349,0.43
0.9314907380182299,0.9516371282667467,0.9414561664190193,0.4303333333333333
0.9317647058823529,0.9516371282667467,0.9415960766830138,0.43041666666666667
0.931744630773757,0.9513367377590868,0.9414387633769322,0.4304761904761905
0.9320188346085932,0.9513367377590868,0.9415787126505127,0.4305833333333334
0.932293199882249,0.9513367377590868,0.9417187035385074,0.43083333333333335
0.932567726737338,0.9513367377590868,0.9418587360594797,0.43233333333333335
0.9328424153166421,0.9513367377590868,0.9419988102320047,0.43250000000000005
0.9328226281673542,0.9510363472514268,0.9418414398334077,0.43383333333333335
0.9328028293545535,0.9507359567437669,0.9416840226123178,0.43416666666666665
0.9327830188679245,0.9504355662361069,0.9415265585478351,0.4341666666666667
0.9330580949572398,0.9504355662361069,0.9416666666666667,0.43442857142857155
0.9333333333333333,0.9504355662361069,0.9418068164905492,0.435
0.9336087341398642,0.9504355662361069,0.9419470080381066,0.4355
0.9338842975206612,0.9504355662361069,0.9420872413279738,0.43550000000000005
0.9341600236197225,0.9504355662361069,0.9422275163787969,0.43616666666666665
0.9344359125812167,0.9504355662361069,0.9423678332092331,0.4366666666666667
0.9344165435745938,0.950135175728447,0.9422103068215669,0.4369642857142857
0.9346926713947991,0.950135175728447,0.9423506628928944,0.4372500000000001
0.9349689624593556,0.950135175728447,0.9424910607866507,0.43733333333333335
0.934949733885275,0.949834785220787,0.942333482342423,0.4376666666666667
0.935226264418811,0.949834785220787,0.9424739195230998,0.43833333333333335
0.9355029585798816,0.949834785220787,0.9426143985690862,0.4384166666666667
0.9354838709677419,0.9495343947131271,0.9424567680381634,0.4388214285714286
0.9357608052101836,0.9495343947131271,0.9425972864171761,0.4389999999999999
0.9357417826473201,0.9492340042054671,0.9424396063226961,0.43977380952380946
0.9357227488151659,0.9489336136978072,0.9422818791946309,0.44
0.9357037037037037,0.9486332231901472,0.9421241050119332,0.4407500000000001
0.9359810314167161,0.9486332231901472,0.9422646576159929,0.44083333333333335
0.9359620515861251,0.9483328326824872,0.942106833780961,0.44133333333333336
0.9359430604982206,0.9480324421748273,0.9419489628413669,0.4419166666666667
0.936220706021952,0.9480324421748273,0.942089552238806,0.44225000000000003
0.9364796675571386,0.9477320516671673,0.9420722603762317,0.44266666666666665
0.9367577197149644,0.9477320516671673,0.9422129311632074,0.4429166666666666
0.9367389367389367,0.9474316611595074,0.9420549581839903,0.44325000000000003
0.9370172311348782,0.9474316611595074,0.9421956684092606,0.4436666666666666
0.936998514115899,0.9471312706518474,0.9420376456528233,0.44366666666666665
0.9372770511296076,0.9471312706518474,0.9421783953384133,0.4437500000000001
0.9375557537912578,0.9471312706518474,0.9423191870890615,0.4439444444444445
0.9375185956560548,0.9465304896365275,0.9420029895366218,0.444
0.9375,0.9462300991288676,0.9418448198534908,0.4441666666666667
0.9377791009228937,0.9462300991288676,0.9419856459330145,0.4444166666666667
0.9380583680762359,0.9462300991288676,0.9421265141318979,0.44461904761904764
0.9380399165921954,0.9459297086212076,0.9419682919533354,0.44508333333333333
0.9380214541120382,0.9456293181135476,0.9418100224382947,0.44583333333333336
0.938301043219076,0.9456293181135476,0.9419509275882704,0.44636904761904767
0.9382826475849732,0.9453289276058876,0.9417926081101301,0.44641666666666674
0.9385624813599761,0.9453289276058876,0.9419335528284944,0.4465833333333334
0.9388424821002387,0.9453289276058876,0.94207453973956,0.44708333333333333
0.9388242315726649,0.9450285370982277,0.9419161676646707,0.44733333333333325
0.9388059701492537,0.9447281465905677,0.941757748165893,0.4476785714285715
0.9390862944162437,0.9447281465905677,0.9418987720874513,0.44789682539682546
0.9393667861409797,0.9447281465905677,0.9420398382507114,0.4480833333333333
0.9396474454735584,0.9447281465905677,0.9421809466746555,0.44925
0.9399282725642558,0.9447281465905677,0.9423220973782772,0.4495
0.9399103139013453,0.9444277560829077,0.9421636200179802,0.4515
0.9401913875598086,0.9444277560829077,0.9423048104300915,0.45166666666666655
0.9401734968591086,0.9441273655752478,0.942146282973621,0.4519642857142857
0.9401555954518253,0.9438269750675878,0.9419877079898066,0.4520833333333333
0.9401376833283448,0.9435265845599279,0.9418290854572713,0.4533333333333333
0.9401197604790419,0.9432261940522679,0.9416704153546259,0.4535833333333333
0.9404013177598083,0.9432261940522679,0.9418116376724655,0.45375
0.9406830437387658,0.9432261940522679,0.9419529023548824,0.4537500000000001
0.9406652682049745,0.942925803544608,0.9417941794179419,0.4545
0.9406474820143885,0.942625413036948,0.9416354088522132,0.4556666666666667
0.9406296851574213,0.9423250225292881,0.9414765906362544,0.45600000000000007
0.9409118176364727,0.9423250225292881,0.9416178898394117,0.45666666666666667
0.9408940894089409,0.9420246320216281,0.9414590213149204,0.45708333333333334
0.9408763505402161,0.9417242415139682,0.9413001050893258,0.4579523809523809
0.9411588111678175,0.9417242415139682,0.9414414414414415,0.458
0.9414414414414415,0.9417242415139682,0.9415828202432799,0.4580833333333333
0.9417242415139682,0.9417242415139682,0.9417242415139682,0.4585
0.9417067307692307,0.9414238510063082,0.9415652696409795,0.45875
0.9419897805831079,0.9414238510063082,0.9417067307692307,0.45875000000000005
0.9419723391461214,0.9411234604986483,0.9415477084898572,0.4590000000000001
0.9422556390977443,0.9411234604986483,0.9416892094980464,0.4595
0.9425218176346675,0.9408230699909883,0.9416716776909201,0.4595833333333333
0.943089430894309,0.9408230699909883,0.9419548872180452,0.45958333333333334
0.9430722891566266,0.9405226794833283,0.941795758760716,0.46008333333333334
0.9433564326604399,0.9405226794833283,0.9419374247894103,0.4603333333333333
0.9436407474382158,0.9405226794833283,0.9420791334436588,0.4604166666666667
0.9439252336448598,0.9405226794833283,0.9422208847427024,0.4617857142857143
0.9442098914354644,0.9405226794833283,0.9423626787057938,0.4618333333333334
0.9441930618401206,0.9402222889756684,0.9422034918723661,0.46213095238095236
0.944176222088111,0.9399218984680084,0.9420442571127502,0.46225
0.9441593721702385,0.9396215079603485,0.9418849744052996,0.46227380952380953
0.9444444444444444,0.9396215079603485,0.9420268031922903,0.46291666666666664
0.9447296889157354,0.9396215079603485,0.9421686746987951,0.4629166666666667
0.9450151057401812,0.9396215079603485,0.942310588944118,0.46319047619047615
0.9453006950740405,0.9396215079603485,0.9424525459475747,0.4633333333333334
0.9455864570737605,0.9396215079603485,0.9425945457284919,0.465
0.9458560193587416,0.9393211174526885,0.9425772418990203,0.46541666666666665
0.946142208774584,0.9393211174526885,0.9427193246909858,0.4658214285714286
0.9464285714285714,0.9393211174526885,0.9428614503241369,0.46583333333333327
0.9470018170805572,0.9393211174526885,0.9431458301915246,0.4658333333333334
0.9469857618903362,0.9390207269450286,0.9429864253393666,0.46601190476190474
0.946969696969697,0.9387203364373686,0.9428269723940262,0.46608333333333335
0.9469536223097909,0.9384199459297087,0.9426674713337357,0.4674999999999999
0.9472407519708914,0.9384199459297087,0.9428097178210351,0.4679166666666667
0.9475280558083106,0.9384199459297087,0.9429520072441896,0.4691666666666666
0.9478155339805825,0.9384199459297087,0.9430943396226414,0.46975
0.948103186646434,0.9384199459297087,0.9432367149758455,0.4698333333333333
0.9483910139647844,0.9384199459297087,0.9433791333232675,0.4704166666666667
0.9486790160947465,0.9384199459297087,0.9435215946843855,0.47133333333333327
0.9486634264884569,0.9381195554220486,0.9433620299048482,0.4716666666666666
0.9486478274080826,0.9378191649143887,0.943202416918429,0.47174999999999995
0.9486322188449848,0.9375187744067287,0.9430427557032784,0.47175000000000006
0.9489206445728184,0.9375187744067287,0.9431852523420972,0.47208333333333335
0.9492092457420924,0.9375187744067287,0.9433277920507783,0.47229166666666667
0.9494980225129297,0.9375187744067287,0.9434703748488513,0.4725
0.9497869750456482,0.9375187744067287,0.9436130007558579,0.4725000000000001
0.9497716894977168,0.9372183838990688,0.9434532809192622,0.47308333333333347
0.9500609013398295,0.9372183838990688,0.9435959473763799,0.4731666666666666
0.9503502893694792,0.9372183838990688,0.9437386569872958,0.4733333333333333
0.9503351614868982,0.9369179933914088,0.9435788836787173,0.47366666666666674
0.9503200243828102,0.9366176028837488,0.9434190620272315,0.4745
0.9503048780487805,0.9363172123760889,0.9432591920108941,0.4745833333333333
0.9505946935041171,0.9363172123760889,0.9434019370460047,0.47541666666666665
0.9508846857840146,0.9363172123760889,0.9435447252913576,0.47624999999999995
0.9508696978944157,0.9360168218684289,0.9433848016954284,0.4775
0.9511599511599511,0.9360168218684289,0.9435276305828917,0.4775000000000001
0.9514503816793893,0.9360168218684289,0.9436705027256209,0.47808333333333336
0.951435552840562,0.935716431360769,0.9435105255187037,0.47825
0.9514207149404217,0.935416040853109,0.9433504998485309,0.47833333333333333
0.9517114914425427,0.935416040853109,0.9434934100893804,0.4784166666666667
0.9516967288291043,0.9351156503454491,0.9433333333333332,0.47866666666666674
0.9516819571865444,0.9348152598377891,0.9431732080618276,0.48016666666666663
0.9519730804527379,0.9348152598377891,0.9433161564110336,0.48041666666666666
0.9519583843329253,0.9345148693301292,0.9431559799909048,0.4804166666666667
0.9522497704315886,0.9345148693301292,0.943298969072165,0.48066666666666663
0.952833078101072,0.9345148693301292,0.9435850773430391,0.4806666666666667
0.9528186274509803,0.9342144788224692,0.9434248445320794,0.48079761904761903
0.9531106343855348,0.9342144788224692,0.9435679611650485,0.48125
0.9534028203556101,0.9342144788224692,0.9437111212259142,0.48266666666666674
0.9536951855259123,0.9342144788224692,0.9438543247344461,0.483
0.9539877300613497,0.9342144788224692,0.9439975717104265,0.48408333333333337
0.9539594843462247,0.9336136978071493,0.9436769394261425,0.4844166666666666
0.9539453484801965,0.9333133072994894,0.9435165502581234,0.48465476190476187
0.9542383292383292,0.9333133072994894,0.9436598329536825,0.48491666666666666
0.9542242703533026,0.9330129167918294,0.9434993924665857,0.485
0.9542102028272895,0.9327125262841695,0.9433389032356069,0.48541666666666666
0.9541961266523209,0.9324121357765095,0.9431783652385293,0.48625
0.9541820418204182,0.9321117452688495,0.9430177784531226,0.48702380952380964
0.9541679483235928,0.9318113547611896,0.9428571428571428,0.48733333333333334
0.9544615384615385,0.9318113547611896,0.943000455996352,0.48741666666666666
0.9547553093259464,0.9318113547611896,0.94314381270903,0.48824999999999996
0.9550492610837439,0.9318113547611896,0.9432872130150525,0.48825
0.9550354173082846,0.9315109642535296,0.9431265206812652,0.4887500000000001
0.9550077041602465,0.9309101832382096,0.9428049893519926,0.48916666666666664
0.9553020961775586,0.9309101832382096,0.9429484253765403,0.48988095238095236
0.9552883132901634,0.9306097927305497,0.9427875836883749,0.49024999999999996
0.9555829734731647,0.9306097927305497,0.9429310607213514,0.4908333333333333
0.9558778154890466,0.9306097927305497,0.9430745814307459,0.49091666666666667
0.9561728395061728,0.9306097927305497,0.9432181458365048,0.4915833333333333
0.9564680456931152,0.9306097927305497,0.943361753958587,0.4918333333333333
0.9564546016059295,0.9303094022228897,0.9432008527485913,0.4928333333333333
0.9567500772320049,0.9303094022228897,0.9433445019798964,0.4935833333333333
0.9570457354758962,0.9303094022228897,0.9434881949733435,0.4940833333333333
0.957032457496136,0.9300090117152298,0.9433272394881169,0.49410714285714286
0.9570191713048856,0.9297086212075698,0.9431662349535274,0.4954166666666667
0.9570058768945252,0.9294082306999099,0.9430051813471503,0.49545833333333333
0.957288765088208,0.9291078401922499,0.9429878048780488,0.49550000000000005
0.9575851393188854,0.9291078401922499,0.9431315749352035,0.49576190476190485
0.9575720037163209,0.92880744968459,0.9429704178103081,0.4959166666666667
0.9575588599752168,0.92850705917693,0.942809211529663,0.4964166666666667
0.9575325480471172,0.9279062781616101,0.9424866514111364,0.4970833333333334
0.9575193798449613,0.9276058876539501,0.9423252975282271,0.4975119047619048
0.9578163771712159,0.9276058876539501,0.9424690981229972,0.49783333333333324
0.9581135587961527,0.9276058876539501,0.9426129426129426,0.49800000000000005
0.9581005586592178,0.9273054971462902,0.9424515341169288,0.49807142857142855
0.9580875504501708,0.9270051066386302,0.942290076335878,0.4981666666666667
0.9580745341614907,0.9267047161309703,0.9421285692472133,0.4997916666666667
0.9580615097856477,0.9264043256233103,0.9419670128283445,0.4999166666666666
0.9583592293349906,0.9264043256233103,0.9421108904841912,0.5000000000000001
0.9583462853590301,0.9261039351156504,0.9419492820042774,0.5002499999999999
0.9586442786069652,0.9261039351156504,0.9420932009167303,0.5004166666666666
0.9586314152410575,0.9258035446079904,0.9419315403422983,0.501547619047619
0.9589296826384568,0.9258035446079904,0.9420755005349228,0.5016666666666667
0.9589169000933707,0.9255031541003305,0.9419137878324672,0.5018333333333335
0.958904109589041,0.9252027635926705,0.9417520256841462,0.5020833333333333
0.9592027405792588,0.9252027635926705,0.9418960244648319,0.5033333333333333
0.9595015576323987,0.9252027635926705,0.9420400672885761,0.5035833333333334
0.9594889373636647,0.9249023730850106,0.9418782502294281,0.5036666666666666
0.9597880299251871,0.9249023730850106,0.9420223344041609,0.504
0.9600873090115373,0.9249023730850106,0.9421664626682987,0.5045833333333333
0.9603867747972551,0.9249023730850106,0.942310635042081,0.5045833333333334
0.9606864274570983,0.9249023730850106,0.9424548515457606,0.5053333333333334
0.9606741573033708,0.9246019825773506,0.9422929741313333,0.5054166666666667
