PRECISION,RECALL,F1,DISCRIMINATION THRESHOLDS
0.9715564919673426,0.9144769459593456,0.9421529817392416,0.5186666666666667
0.9715489989462592,0.9142290530490828,0.9420178799489144,0.51875
0.9715415019762846,0.91398116013882,0.9418827436454209,0.52
0.9715340010542962,0.9137332672285573,0.941747572815534,0.5208333333333334
0.9715264961771685,0.9134853743182945,0.9416123674460202,0.5211666666666667
0.9717827004219409,0.9134853743182945,0.9417326859187325,0.5216666666666666
0.9717678100263852,0.912989588497769,0.9414621676891617,0.5231666666666667
0.9720242808128794,0.912989588497769,0.9415825131023904,0.5234166666666666
0.9720168954593453,0.9127416955875062,0.9414472002045512,0.52375
0.9720021130480718,0.9122459097669806,0.9411764705882353,0.5241666666666667
0.971994715984148,0.9119980168567179,0.9410410538432025,0.5244166666666668
0.9722515856236786,0.9119980168567179,0.9411614223586595,0.5252500000000001
0.972244250594766,0.9117501239464552,0.9410259690418319,0.5254166666666666
0.9722369116869382,0.9115022310361923,0.9408904810644831,0.5258333333333333
0.9722295688971172,0.9112543381259296,0.9407549584133077,0.526
0.9722222222222222,0.9110064452156669,0.9406194010749936,0.5267499999999999
0.9724794919290818,0.9110064452156669,0.9407397926532701,0.5273333333333333
0.9727368978295394,0.9110064452156669,0.9408602150537634,0.5275833333333334
0.9729944400317713,0.9110064452156669,0.9409806682883114,0.5278333333333333
0.9729872881355932,0.910758552305404,0.9408450704225352,0.5281666666666667
0.9732450331125828,0.910758552305404,0.9409655525675503,0.5288333333333334
0.9732379438261791,0.9105106593951413,0.9408299180327869,0.5291666666666667
0.9732308507818712,0.9102627664848786,0.9406942487511207,0.5295833333333333
0.9734888653234358,0.9102627664848786,0.940814757878555,0.5295833333333334
0.9737470167064439,0.9102627664848786,0.9409352978859706,0.5296666666666666
0.9737400530503979,0.9100148735746157,0.9407995899538697,0.5297916666666667
0.9737330856991244,0.909766980664353,0.9406638472382417,0.5299166666666667
0.9737261146496815,0.9095190877540902,0.9405280697257113,0.5299999999999999
0.9739846031324662,0.9095190877540902,0.9406486347904115,0.5300833333333334
0.9739776951672863,0.9092711948438275,0.9405128205128205,0.5304166666666666
0.9739707835325365,0.9090233019335647,0.9403769714065905,0.5305
0.9739638682252922,0.9087754090233019,0.9402410874583226,0.5306666666666667
0.9739500265816056,0.9082796232027764,0.9399692149820421,0.5311666666666666
0.9739431002392981,0.9080317302925136,0.9398332264271968,0.5315
0.9739361702127659,0.9077838373822509,0.9396972029766487,0.5320833333333334
0.9739292364990689,0.9075359444719882,0.9395611446169639,0.5323333333333333
0.9739222990952634,0.9072880515617253,0.9394250513347023,0.5325000000000001
0.973915357998403,0.9070401586514626,0.9392889231164164,0.5332738095238095
0.9739084132055378,0.9067922657411998,0.939152759948652,0.5335
0.9739014647137151,0.906544372830937,0.9390165618179483,0.53375
0.9738945125199787,0.9062964799206743,0.9388803287108373,0.5339166666666667
0.9738875566213696,0.9060485870104115,0.9387440606138437,0.5347500000000001
0.9741471215351812,0.9060485870104115,0.9388646288209607,0.5350833333333334
0.9741402292721941,0.9058006941001487,0.9387283236994219,0.5353333333333334
0.9741333333333333,0.905552801189886,0.9385919835560125,0.5361666666666667
0.974119530416222,0.9050570153693605,0.938319198149576,0.5368333333333334
0.974112623432079,0.9048091224590976,0.9381827528595297,0.5369166666666666
0.9741057127602776,0.9045612295488349,0.9380462724935732,0.5370833333333334
0.9743658210947931,0.9045612295488349,0.9381668594935082,0.5371666666666667
0.9743589743589743,0.9043133366385722,0.9380303419902288,0.5375000000000001
0.9743521239647341,0.9040654437283093,0.9378937893789379,0.5376666666666666
0.9746125066809193,0.9040654437283093,0.938014403292181,0.5381666666666667
0.9746057203956161,0.9038175508180466,0.9378778135048231,0.5383333333333334
0.9745989304812834,0.9035696579077839,0.9377411885773089,0.5384404761904762
0.9745921369350093,0.903321764997521,0.9376045284960761,0.539
0.9745717344753747,0.9025780862667327,0.9371943371943372,0.5391666666666667
0.9745649263721553,0.90233019335647,0.9370575363624662,0.5405
0.9745581146223888,0.9020823004462072,0.9369207003089598,0.5410833333333334
0.9745512992231449,0.9018344075359445,0.9367838290202136,0.5413333333333334
0.9748124330117899,0.9018344075359445,0.9369044553180531,0.5416666666666665
0.9748056821227553,0.9015865146256817,0.9367675466838377,0.5416666666666667
0.974798927613941,0.9013386217154189,0.936630602782071,0.5420833333333334
0.9750603378921963,0.9013386217154189,0.9367512559577482,0.54225
0.9753218884120172,0.9013386217154189,0.9368719402215924,0.5422500000000001
0.9755835792862892,0.9013386217154189,0.9369926555856203,0.5426666666666666
0.975577026301664,0.9010907288051562,0.9368556701030928,0.54325
0.9755704697986577,0.9008428358948934,0.9367186493104781,0.5433333333333333
0.9755639097744361,0.9005949429846306,0.9365815931941222,0.5434166666666667
0.9755573462261617,0.9003470500743679,0.9364445017403635,0.54375
0.9758194519075766,0.9003470500743679,0.9365652398143374,0.5438095238095237
0.9760816984681537,0.9003470500743679,0.9366860090264347,0.5439166666666666
0.9763440860215054,0.9003470500743679,0.9368068093887025,0.5441666666666667
0.9763377251949449,0.9000991571641052,0.9366696762543533,0.5445
0.9763313609467456,0.8998512642538423,0.9365325077399381,0.545297619047619
0.9763249932741458,0.8996033713435796,0.9363953038317636,0.5454166666666667
0.9765877287405813,0.8996033713435796,0.936516129032258,0.5461666666666667
0.9765814266487214,0.8993554784333168,0.9363788875983998,0.5466666666666666
0.9768443726440496,0.8993554784333168,0.9364997418688694,0.5472916666666666
0.9768381362779424,0.899107585523054,0.9363624628888602,0.5474999999999999
0.9768318965517241,0.8988596926127913,0.9362251484637232,0.5475000000000001
0.9768256534626786,0.8986117997025285,0.9360877985797289,0.5481666666666666
0.977088948787062,0.8986117997025285,0.9362086776859504,0.54825
0.9773523860878943,0.8986117997025285,0.9363295880149812,0.5483333333333332
0.9773462783171522,0.8983639067922657,0.9361921983983468,0.5483333333333333
0.9773401672511465,0.898116013882003,0.9360547732851052,0.5489999999999999
0.9776038855909336,0.898116013882003,0.9361757105943151,0.5490119047619048
0.9775978407557355,0.8978681209717402,0.9360382478356378,0.5491666666666667
0.9775917926565875,0.8976202280614775,0.9359007495476868,0.5493333333333333
0.9775857412908453,0.8973723351512147,0.9357632157166861,0.5494166666666667
0.9775796866558617,0.8971244422409519,0.9356256463288521,0.5495
0.9775736287489868,0.8968765493306892,0.9354880413703944,0.5499166666666667
0.9775675675675676,0.8966286564204263,0.9353504008275149,0.5500892857142856
0.9775615031089484,0.8963807635101636,0.9352127246864088,0.5505833333333334
0.9775554353704705,0.8961328705999009,0.9350750129332644,0.5515833333333334
0.9775493643494726,0.895884977689638,0.934937265554262,0.5516666666666666
0.9778138528138528,0.895884977689638,0.935058214747736,0.5518750000000001
0.977807848443843,0.8956370847793753,0.9349204295510415,0.552
0.9780725500812127,0.8956370847793753,0.9350414078674948,0.5528333333333334
0.9780606717226435,0.8951412989588498,0.9347657261195962,0.5529166666666666
0.978054727716066,0.894893406048587,0.9346278317152102,0.553
0.978319783197832,0.894893406048587,0.9347488348006214,0.5533333333333333
0.9783139062076444,0.8946455131383242,0.9346109024990289,0.5540833333333333
0.978302142663412,0.8941497273177987,0.9343349307084575,0.5541666666666667
0.9785675529028758,0.8941497273177987,0.9344559585492229,0.555
0.978561736770692,0.8939018344075359,0.9343179168286047,0.5554166666666666
0.9788216128156394,0.8936539414972732,0.9343008941298432,0.5558333333333333
0.9788158609451385,0.8934060485870104,0.9341627786417834,0.5561666666666667
0.9790817712578104,0.8934060485870104,0.9342838626053144,0.5566666666666668
0.9790760869565217,0.8931581556767476,0.9341457091003371,0.5568333333333334
0.9790703995650992,0.8929102627664849,0.9340075197718138,0.5569166666666667
0.9790590155017678,0.8924144769459593,0.9337310335883804,0.5570833333333333
0.9793253536452666,0.8924144769459593,0.933852140077821,0.5570833333333334
0.9793197278911565,0.8921665840356966,0.9337138409651057,0.5579166666666666
0.9793140990745781,0.8919186911254338,0.9335755059678256,0.5583333333333332
0.9793084671930302,0.891670798215171,0.9334371350720124,0.5583333333333335
0.9793028322440087,0.8914229053049083,0.9332987282636906,0.5584166666666666
0.9792971942250068,0.8911750123946455,0.9331602855288773,0.55875
0.979291553133515,0.8909271194843827,0.9330218068535826,0.5601190476190477
0.9795584627964022,0.8909271194843827,0.9331429313254576,0.56075
0.9795528898582334,0.89067922657412,0.9330044144378085,0.56125
0.9795473138805563,0.8904313336638572,0.9328658615764187,0.5615833333333332
0.9798145117294054,0.8904313336638572,0.9329870129870129,0.5616666666666668
0.9798090040927694,0.8901834407535945,0.9328484218729706,0.5623452380952381
0.9798034934497817,0.8899355478433317,0.9327097947518836,0.5625833333333333
0.9797979797979798,0.8896876549330689,0.932571131609718,0.56325
0.979792463134899,0.8894397620228062,0.9324324324324325,0.5635
0.9797869434580716,0.8891918691125433,0.9322936972059779,0.5636666666666666
0.9797814207650273,0.8889439762022806,0.9321549259162983,0.5653333333333332
0.9797758950532932,0.8886960832920179,0.9320161185493306,0.5660000000000001
0.9797703663203936,0.888448190381755,0.9318772750910036,0.56675
0.9797648345638501,0.8882002974714923,0.9317383955272396,0.5668333333333334
0.9797592997811816,0.8879524045612296,0.9315994798439532,0.5674166666666666
0.9797537619699043,0.8877045116509668,0.9314605280270516,0.5680357142857143
0.9800218938149973,0.8877045116509668,0.9315816857440166,0.5683333333333334
0.9800164248562825,0.887456618740704,0.9314426954598674,0.5684285714285715
0.9800109529025192,0.8872087258304413,0.9313036690085871,0.56875
0.9800054779512463,0.8869608329201785,0.9311646063760572,0.569
0.98,0.8867129400099157,0.9310255075481519,0.5692499999999999
0.9802685667306111,0.8867129400099157,0.9311466874918651,0.5693333333333332
0.9802631578947368,0.8864650470996529,0.9310075501171571,0.5694166666666667
0.9802577460926789,0.8862171541893902,0.9308683765134749,0.571190476190476
0.9802523313219967,0.8859692612791275,0.9307291666666668,0.5714404761904762
0.980246913580247,0.8857213683688646,0.9305899205625732,0.5718333333333333
0.9802414928649835,0.8854734754586019,0.9304506381870279,0.5721666666666667
0.9802360691737579,0.8852255825483392,0.9303113195258566,0.57225
0.9802197802197802,0.8844819038175508,0.9298931456867344,0.57375
0.9802089059923035,0.8839861179970253,0.929614181438999,0.5742499999999999
0.9804784162771515,0.8839861179970253,0.9297353669664973,0.5745
0.9804730473047305,0.8837382250867625,0.9295958279009127,0.5748333333333333
0.9807374793615851,0.8834903321764997,0.9295774647887324,0.5754166666666667
0.9807321772639692,0.883242439266237,0.9294378505282379,0.5757500000000001
0.980996970531534,0.8829945463559742,0.92941943900848,0.5766666666666667
0.9809917355371901,0.8827466534457115,0.9292797494780793,0.5768333333333333
0.9809864976577569,0.8824987605354487,0.929140023489495,0.5770833333333334
0.9809812568908489,0.8822508676251859,0.9290002610284521,0.5779166666666667
0.9809760132340778,0.8820029747149232,0.9288604620806684,0.5781071428571428
0.9809707666850525,0.8817550818046603,0.9287206266318537,0.5781666666666667
0.9809655172413793,0.8815071888943976,0.9285807546677112,0.5787500000000001
0.9809602649006622,0.8812592959841349,0.9284408461739357,0.5791666666666666
0.9809550096605023,0.881011403073872,0.9283009011362151,0.5796666666666667
0.9809497515184981,0.8807635101636093,0.9281609195402297,0.57975
0.9809444904722452,0.8805156172533466,0.9280209013716526,0.58
0.9812154696132597,0.8805156172533466,0.9281421478965247,0.5804166666666667
0.9812102790826195,0.8802677243430838,0.9280020906833921,0.5812261904761905
0.9812050856826976,0.880019831432821,0.927861996863565,0.5814166666666667
0.9811998894111141,0.8797719385225583,0.9277218664226898,0.5815952380952382
0.9811946902654868,0.8795240456122955,0.9275816993464053,0.5820833333333334
0.9814661134163208,0.8795240456122955,0.9277029677081972,0.5824166666666666
0.9814609850581074,0.8792761527020327,0.9275627615062763,0.5825238095238094
0.9814558538610573,0.8790282597917699,0.9274225186347588,0.5827500000000001
0.9814507198228128,0.8787803668815072,0.9272822390792572,0.583
0.9817225145389089,0.8787803668815072,0.9274035317200785,0.5834999999999999
0.9817174515235457,0.8785324739712445,0.9272632129774987,0.5835833333333333
0.9817123857024106,0.8782845810609816,0.9271228575166819,0.5841666666666666
0.9817073170731707,0.8780366881507189,0.9269824653232138,0.5841666666666667
0.9817022456334904,0.8777887952404562,0.9268420363826724,0.5845238095238096
0.9819744869661675,0.8777887952404562,0.9269633507853404,0.5849166666666666
0.982246879334258,0.8777887952404562,0.9270846969498626,0.585
0.9822419533851277,0.8775409023301933,0.9269442262372349,0.5856666666666667
0.9822370247016375,0.8772930094199306,0.9268037187377243,0.5863333333333334
0.9822320932815103,0.8770451165096679,0.9266631744368778,0.5865833333333333
0.9825048597611774,0.8770451165096679,0.926784544859201,0.5866666666666667
0.9825,0.876797223599405,0.9266439612260939,0.5871666666666667
0.982495137538205,0.8765493306891423,0.9265033407572383,0.5874999999999999
0.9827682045580878,0.8765493306891423,0.9266247379454927,0.5878333333333334
0.9827634139560745,0.8763014377788795,0.9264840781024768,0.5879166666666668
0.9827586206896551,0.8760535448686168,0.9263433813892529,0.5889166666666666
0.9827538247566064,0.875805651958354,0.9262026477913227,0.5891666666666667
0.9827490261547023,0.8755577590480912,0.9260618772941793,0.5900000000000001
0.9827442248817144,0.8753098661378285,0.9259210698833094,0.5903333333333333
0.9830178173719376,0.8753098661378285,0.9260424862313139,0.5905
0.9830130882762461,0.8750619732275657,0.9259016393442624,0.59075
0.983008356545961,0.8748140803173029,0.9257607555089191,0.5915833333333333
0.9832822513234885,0.8748140803173029,0.9258821986094713,0.5918333333333333
0.9832775919732442,0.8745661874070402,0.9257412752558384,0.5920000000000001
0.9832729300250906,0.8743182944967773,0.9256003149193018,0.59225
0.9832682654768544,0.8740704015865146,0.925459317585302,0.5927619047619048
0.9832635983263598,0.8738225086762519,0.9253182832392702,0.5928333333333334
0.9832589285714286,0.873574615765989,0.9251772118666316,0.5930000000000001
0.9832542562098799,0.8733267228557263,0.925036103452803,0.5932499999999999
0.983249581239531,0.8730788299454636,0.9248949579831933,0.59375
0.9832449036581961,0.8728309370352008,0.9247537754432043,0.5940833333333333
0.9832355406538139,0.8723351512146753,0.9244712990936556,0.5942500000000001
0.9832308552263834,0.8720872583044125,0.9243300052548608,0.5950833333333333
0.9832261671792004,0.8718393653941497,0.924188674287216,0.59525
0.9832214765100671,0.8715914724838869,0.924047306176084,0.5958333333333333
0.9832167832167832,0.8713435795736242,0.9239059009068209,0.596
0.983212087297146,0.8710956866633615,0.9237644584647738,0.5961309523809524
0.9832073887489504,0.8708477937530986,0.9236229788352832,0.59625
0.9832026875699889,0.8705999008428359,0.9234814620036813,0.5965833333333334
0.983197983758051,0.8703520079325732,0.9233399079552925,0.5966666666666667
0.9834733893557422,0.8703520079325732,0.9234613361388744,0.5971666666666666
0.9834687587559541,0.8701041150223103,0.9233197422070235,0.5975
0.9834641255605381,0.8698562221120476,0.9231781110234148,0.5978333333333333
0.9834594897673115,0.8696083292017849,0.9230364425733456,0.5979166666666667
0.9834548513740886,0.869360436291522,0.9228947368421053,0.5984404761904761
0.9834502103786816,0.8691125433812593,0.9227529938149757,0.5986666666666666
0.9837261503928171,0.8691125433812593,0.9228744406422743,0.5986666666666668
0.9840022452989055,0.8691125433812593,0.922995919441885,0.598702380952381
0.9839977540707467,0.8688646504709965,0.9228541337546077,0.5987500000000001
0.9839932603201348,0.8686167575607338,0.9227123107307439,0.5996190476190476
0.9842696629213483,0.8686167575607338,0.922833816170661,0.59975
0.9842652430457994,0.868368864650471,0.922691953114711,0.6001666666666666
0.9842608206857786,0.8681209717402082,0.9225500526870389,0.6003333333333333
0.9842563958391903,0.8678730788299455,0.9224081148728758,0.6008333333333333
0.984251968503937,0.8676251859196827,0.9222661396574441,0.6008809523809524
0.9845244794597636,0.8673772930094199,0.9222456510279389,0.6011666666666666
0.9845201238390093,0.8671294000991572,0.922103598260182,0.6011666666666667
0.9845157657657657,0.8668815071888945,0.9219615080411284,0.6015
0.9845114052379611,0.8666336142786316,0.9218193803559658,0.6016666666666667
0.9845070422535211,0.8663857213683689,0.9216772151898734,0.6020833333333333
0.9845026768103691,0.866137828458106,0.9215350125280232,0.6026666666666667
0.9844983089064262,0.8658899355478433,0.921392772355579,0.60275
0.984493938539611,0.8656420426375806,0.9212504946576969,0.6032380952380952
0.9844851904090268,0.865146256817055,0.920965826626204,0.6038333333333333
0.9844808126410836,0.8648983639067923,0.9208234362628662,0.6039999999999999
0.9847586790855207,0.8648983639067923,0.9209449650257358,0.6041666666666665
0.9847543760587238,0.8646504709965295,0.9208025343189017,0.6047500000000001
0.984750070601525,0.8644025780862667,0.9206600660066007,0.60525
0.9847457627118644,0.8641546851760039,0.920517560073937,0.6052857142857143
0.9847414523876802,0.8639067922657412,0.9203750165060083,0.6055
0.9847371396269079,0.8636588993554785,0.9202324352879029,0.6058333333333333
0.9850155499010461,0.8636588993554785,0.9203539823008849,0.606
0.9852941176470589,0.8636588993554785,0.9204755614266843,0.6060833333333333
0.9852899575671853,0.8634110064452156,0.9203329369797859,0.6061904761904762
0.9852857951329937,0.8631631135349529,0.9201902748414377,0.60625
0.9852816303424852,0.8629152206246902,0.9200475749966962,0.6065
0.9852774631936579,0.8626673277144273,0.9199048374306106,0.6068333333333333
0.9852732936845087,0.8624194348041646,0.9197620621282221,0.607202380952381
0.9855524079320114,0.8624194348041646,0.91988365943945,0.6073333333333334
0.9855483139699631,0.8621715418939019,0.9197408435805897,0.6080833333333334
0.9855442176870748,0.861923648983639,0.9195979899497486,0.6088333333333332
0.9855360181508792,0.8614278631631135,0.9193121693121694,0.6090833333333333
0.985527809307605,0.860932077342588,0.9190261974067213,0.6091666666666667
0.9855237013908601,0.8606841844323252,0.918883154691015,0.6095833333333333
0.9858035207268597,0.8606841844323252,0.919004764425622,0.6104999999999999
0.9857994887815962,0.8604362915220625,0.9188616810059563,0.6109166666666667
0.9857954545454546,0.8601883986117997,0.9187185597034684,0.6115833333333334
0.985791418016482,0.8599405057015369,0.9185754005031114,0.6120833333333333
0.9857873791927232,0.8596926127912742,0.9184322033898306,0.612202380952381
0.9857833380722206,0.8594447198810115,0.9182889683485632,0.6133333333333333
0.9857792946530148,0.8591968269707486,0.9181456953642384,0.6138333333333333
0.9860557768924303,0.8589489340604859,0.9181240063593005,0.6141666666666666
0.9860518075718759,0.858701041150223,0.9179806545647278,0.6142500000000001
0.9860478359908884,0.8584531482399603,0.9178372647760402,0.6145833333333334
0.9860438621475364,0.8582052553296976,0.9176938369781313,0.6148333333333335
0.9860359076660017,0.857709469509172,0.9174068672941801,0.6151666666666666
0.9863130881094953,0.8574615765989093,0.9173849622066039,0.6156666666666666
0.9863091842555619,0.8572136836886465,0.9172413793103449,0.6160000000000001
0.9865905848787446,0.8572136836886465,0.9173630454967502,0.6160833333333333
0.9865867579908676,0.8569657907783838,0.9172194215972407,0.6164166666666666
0.9868683985155581,0.8569657907783838,0.9173411171553668,0.6169166666666666
0.9868646487721302,0.856717897868121,0.9171974522292993,0.6170833333333333
0.9868608968866038,0.8564700049578582,0.9170537491705375,0.6172499999999999
0.9871428571428571,0.8564700049578582,0.9171754711972392,0.6174166666666667
0.9871391826236068,0.8562221120475955,0.9170317270675693,0.6175833333333333
0.9871318272805262,0.8557263262270699,0.9167441242862834,0.61775
0.9871244635193133,0.8552305404065443,0.9164563687076637,0.6179166666666667
0.9871207784773898,0.8549826474962816,0.9163124335812965,0.6182500000000001
0.9871170913255082,0.8547347545860189,0.916168460209911,0.6183333333333332
0.9871134020618557,0.854486861675756,0.916024448578262,0.6185833333333333
0.9871097106846176,0.8542389687654933,0.9158803986710964,0.61875
0.9871060171919771,0.8539910758552305,0.9157363104731525,0.6188333333333332
0.9871023215821152,0.8537431829449678,0.9155921839691611,0.61925
0.987098623853211,0.853495290034705,0.9154480191438447,0.6193333333333334
0.9870949240034413,0.8532473971244422,0.9153038159819173,0.6195833333333334
0.9870912220309811,0.8529995042141795,0.9151595744680852,0.6201785714285716
0.9870875179340028,0.8527516113039167,0.9150152945870462,0.6204166666666666
0.9870801033591732,0.8522558254833912,0.9147266196620992,0.6212500000000001
0.9870763928776565,0.8520079325731285,0.9145822245875466,0.6214166666666667
0.9870726802642918,0.8517600396628656,0.9144377910844976,0.6226666666666667
0.9870689655172413,0.8515121467526029,0.9142933191376099,0.6229166666666667
0.9870652486346652,0.8512642538423401,0.914148808731532,0.6236666666666667
0.9870615296147212,0.8510163609320773,0.9140042598509052,0.62375
0.9870503597122302,0.850272682201289,0.913570382208017,0.6245833333333334
0.9873308378923121,0.8500247892910263,0.9135473558012521,0.6254166666666666
0.9873271889400922,0.8497768963807635,0.9134026112443379,0.6255833333333334
0.9876116392970326,0.8497768963807635,0.9135243171219186,0.6256666666666666
0.9876080691642651,0.8495290034705008,0.9133795309168443,0.62625
0.9876044969731911,0.849281110560238,0.913234706117553,0.6270833333333333
0.98760092272203,0.8490332176499752,0.913089842708611,0.6274166666666666
0.9878822850548182,0.8487853247397125,0.9130666666666667,0.6275
0.9878787878787879,0.8485374318294496,0.9129217228963862,0.6279166666666667
0.9878752886836027,0.8482895389191869,0.9127767404641238,0.62825
0.9878717874675137,0.8480416460089242,0.9126317193544085,0.6285000000000001
0.9878682842287695,0.8477937530986613,0.9124866595517609,0.6286726190476191
0.9878612716763006,0.8472979672781359,0.9121964238057113,0.6291666666666667
0.9881468632552761,0.8472979672781359,0.9123181636193781,0.6292916666666666
0.9884326200115674,0.8472979672781359,0.9124399359316604,0.6294166666666667
0.9884292739369396,0.847050074367873,0.9122947537044452,0.6295
0.9887152777777778,0.847050074367873,0.9124165554072096,0.6299999999999999
0.9889982628836133,0.8468021814576103,0.9123931623931624,0.63
0.9889950767448595,0.8465542885473476,0.9122478963536798,0.6300000000000001
0.9892815758980301,0.8465542885473476,0.9123697568795084,0.6302500000000001
0.9892784700086932,0.8463063956370848,0.9122244488977955,0.6304166666666666
0.9892753623188406,0.846058502726822,0.9120791020844469,0.6308333333333332
0.9892722528269063,0.8458106098165592,0.9119337164238942,0.631
0.9892691415313225,0.8455627169062965,0.9117882919005613,0.6316666666666667
0.9892660284305193,0.8453148239960337,0.9116428284988638,0.6325
0.9895531050493326,0.8453148239960337,0.9117647058823529,0.6326666666666667
0.9895470383275261,0.8448190381755082,0.9114736560577694,0.6333333333333333
0.989544002323555,0.8445711452652455,0.9113280727564532,0.6334166666666667
0.989540964555491,0.8443232523549826,0.9111824505082932,0.63375
0.9895379250217959,0.8440753594447199,0.9110367892976589,0.6339166666666667
0.9895348837209302,0.8438274665344571,0.9108910891089109,0.6340833333333333
0.9895318406513521,0.8435795736241943,0.9107453499264018,0.6342261904761906
0.9895287958115183,0.8433316807139316,0.9105995717344754,0.6344444444444444
0.9895257491998836,0.8430837878036688,0.9104537545174675,0.6346666666666665
0.989522700814901,0.842835894893406,0.9103078982597055,0.63475
0.9895196506550218,0.8425880019831433,0.9101620029455082,0.6348333333333334
0.9895165987186954,0.8423401090728805,0.9100160685591859,0.6354166666666666
0.9895135450043694,0.8420922161626178,0.9098700950850409,0.6358333333333334
0.9895074322354999,0.8415964303420922,0.9095780308104487,0.6362500000000001
0.9895043731778426,0.8413485374318295,0.9094319399785638,0.6367499999999999
0.989501312335958,0.8411006445215666,0.9092858099959802,0.6379166666666666
0.9894982497082847,0.8408527516113039,0.9091396408469579,0.6383333333333334
0.9894951852932594,0.8406048587010412,0.9089934325157486,0.6385000000000001
0.989492119089317,0.8403569657907783,0.9088471849865952,0.63875
0.9894890510948905,0.8401090728805156,0.9087008982437323,0.639
0.9894859813084113,0.8398611799702529,0.9085545722713866,0.6394166666666667
0.9894829097283085,0.83961328705999,0.908408207053775,0.6397499999999999
0.98947983635301,0.8393653941497273,0.9082618025751074,0.64
0.9894767611809413,0.8391175012394646,0.9081153588195842,0.6404166666666665
0.9894736842105263,0.8388696083292018,0.9079688757713978,0.6404166666666667
0.9894706054401872,0.838621715418939,0.9078223534147324,0.6405
0.9894675248683441,0.8383738225086762,0.9076757917337628,0.6406845238095238
0.9897570968685981,0.8383738225086762,0.9077976110589182,0.640738095238095
0.9897540983606558,0.8381259295984135,0.9076510067114094,0.6408333333333333
0.9897510980966325,0.8378780366881508,0.9075043630017452,0.6408333333333335
0.9897480960749854,0.8376301437778879,0.9073576799140709,0.64125
0.9897450922941694,0.8373822508676252,0.9072109574325232,0.6416666666666667
0.9897420867526378,0.8371343579573625,0.9070641955412302,0.6420833333333333
0.989739079448842,0.8368864650470996,0.9069173942243116,0.64225
0.9897360703812317,0.8366385721368369,0.9067705534658785,0.6427777777777777
0.9897330595482546,0.8363906792265742,0.9066236732500337,0.6433333333333334
0.9897300469483568,0.8361427863163113,0.9064767535608707,0.6434166666666666
0.99002054593484,0.8361427863163113,0.9065985754602875,0.6438333333333333
0.9900176159718145,0.8358948934060486,0.9064516129032258,0.6440416666666667
0.990014684287812,0.8356470004957858,0.9063046108347896,0.6440833333333333
0.9900117508813161,0.835399107585523,0.9061575692390428,0.6441666666666666
0.9900088157508081,0.8351512146752603,0.9060104881000404,0.6449999999999999
0.9900058788947678,0.8349033217649975,0.905863367401829,0.645
0.990002940311673,0.8346554288547348,0.9057162071284466,0.6454166666666665
0.9902941176470588,0.8346554288547348,0.9058380414312618,0.6455
0.9902912621359223,0.834407535944472,0.9056908381541774,0.6456666666666666
0.9902884049440848,0.8341596430342092,0.9055435952637243,0.6457738095238095
0.9902855460700618,0.8339117501239465,0.9053963127439106,0.6459999999999999
0.9902826855123675,0.8336638572136836,0.9052489905787349,0.6466666666666666
0.990279823269514,0.8334159643034209,0.9051016287521875,0.6467499999999998
0.9902769593400118,0.8331680713931582,0.9049542272482499,0.6468214285714287
0.9902740937223696,0.8329201784828953,0.9048067860508954,0.6470833333333335
0.9902712264150944,0.8326722855726326,0.9046593051440884,0.6477142857142857
0.9902683574166913,0.8324243926623699,0.9045117845117846,0.6489166666666667
0.9902654867256637,0.8321764997521071,0.904364224137931,0.649
0.9905576866332252,0.8321764997521071,0.9044860568503301,0.6494166666666666
0.9905548996458088,0.8319286068418443,0.9043384532471033,0.6495000000000001
0.9905521110126956,0.8316807139315816,0.9041908098638998,0.6499166666666667
0.9908446544595393,0.8316807139315816,0.9043126684636119,0.6501785714285714
0.9908419497784343,0.8314328210213188,0.9041649818034775,0.6503333333333333
0.9908392434988179,0.831184928111056,0.9040172553248854,0.6504166666666665
0.9908365356192729,0.8309370352007932,0.9038694890117297,0.6513333333333332
0.9908338261383797,0.8306891422905305,0.9037216828478963,0.6516666666666667
0.9908311150547175,0.8304412493802678,0.9035738368172623,0.6529166666666667
0.9908284023668639,0.8301933564700049,0.9034259509036957,0.6533333333333333
0.9908256880733946,0.8299454635597422,0.9032780250910563,0.6534761904761904
0.9908229721728834,0.8296975706494795,0.9031300593631949,0.6535833333333335
0.9908202546639029,0.8294496777392166,0.9029820537039536,0.6538333333333333
0.9908175355450237,0.8292017848289539,0.902834008097166,0.6541666666666667
0.9908148148148148,0.8289538919186912,0.9026859225266568,0.6544642857142855
0.9908093685146754,0.8284581060981656,0.9023896314297287,0.655
0.9908066429418743,0.8282102131879028,0.9022414258709155,0.6550833333333332
0.99110056363097,0.8282102131879028,0.9023632680621202,0.655297619047619
0.9910979228486647,0.82796232027764,0.902215018908698,0.6558333333333334
0.9910952804986642,0.8277144273673773,0.902066729704174,0.6564166666666666
0.9910926365795725,0.8274665344571145,0.9019184004323155,0.6566666666666666
0.9910899910899911,0.8272186415468518,0.9017700310768815,0.6566666666666667
0.9910873440285205,0.826970748636589,0.9016216216216216,0.6566785714285714
0.9910846953937593,0.8267228557263262,0.9014731720502771,0.6568333333333334
0.9913793103448276,0.8267228557263262,0.9015950256826168,0.6570833333333332
0.9913767469521261,0.8264749628160635,0.901446532377991,0.6570833333333335
